0,1
5375.2236328125,5396.4
5401.83544921875,6025.2
5643.8291015625,6219.2
6155.32421875,6378.0
6369.0849609375,6521.75
6495.87109375,6602.8
6601.525390625,6683.2
6630.34130859375,6734.0
6717.95458984375,6758.0
6762.744140625,6783.0
6738.6435546875,6724.75
6740.0966796875,6631.2
6697.1767578125,6725.6
6540.6826171875,6710.4
6535.83349609375,6569.0
6505.56591796875,6223.8
6343.541015625,6040.4
5979.3544921875,5800.4
5723.419921875,5480.0
5444.7646484375,5090.6
5035.37255859375,4736.333333333329
4515.06591796875,4460.2
4063.984375,4002.0
3631.458251953125,3645.6
3161.490478515625,3026.0
2754.13818359375,2477.0
2270.3876953125,1992.4
1830.5390625,1503.6
1495.739501953125,1189.0
1233.22119140625,945.4
1040.41943359375,861.6
934.8092651367188,864.0
894.7752685546875,864.0
1971.5240478515625,2075.0
2260.48388671875,2664.2
2689.8095703125,3226.6
3267.092529296875,3765.0
3790.09423828125,4257.8
4325.123046875,4699.5
4769.8720703125,5170.8
5147.7275390625,5571.2
5540.6787109375,5900.0
5892.3916015625,6231.0
6183.5439453125,6475.0
6462.60791015625,6662.0
6661.42529296875,6838.25
6795.25,6950.2
6997.64013671875,7028.0
7068.4794921875,7112.2
7164.9970703125,7152.2
7173.765625,7188.6
7171.1435546875,7171.8
7111.27587890625,7216.4
7091.99169921875,7280.0
7098.1083984375,7102.2
7048.4052734375,7004.25
6886.91943359375,6880.2
6803.51904296875,6781.8
6636.162109375,6558.6
6432.251953125,6244.8
6188.17041015625,6035.8
5867.6572265625,5748.8
5628.6337890625,5427.0
5254.4052734375,5007.4
4821.2216796875,4547.0
4434.80615234375,4195.8
3848.015625,3687.8
3378.0263671875,3110.6
2857.17236328125,2573.25
2356.7900390625,2081.0
1934.303466796875,1515.6
1583.474609375,1157.6
1258.3603515625,940.0
1073.7030029296875,858.5
974.6966552734375,864.0
926.246826171875,864.0
2009.067138671875,2201.8
2255.626953125,2857.5
2863.579833984375,3371.4
3555.723876953125,3893.0
4059.72509765625,4380.4
4573.673828125,4865.2
5010.546875,5282.6
5418.90380859375,5669.6
5762.369140625,6035.6
6081.4248046875,6375.4
6367.75048828125,6638.0
6628.4873046875,6828.8
6836.13671875,7008.8
6976.45361328125,7146.8
7111.724609375,7271.0
7200.5380859375,7356.6
7267.5,7435.4
7295.0009765625,7466.6
7352.173828125,7448.6
7308.99951171875,7460.8
7293.908203125,7436.5
7266.9287109375,7383.2
7179.25390625,7326.0
7044.38232421875,7174.0
6971.7353515625,6945.8
6800.07763671875,6722.2
6563.087890625,6506.6
6246.40234375,6208.5
5953.23681640625,5959.5
5625.423828125,5659.2
5293.267578125,5201.8
4955.8818359375,4782.2
4470.8359375,4402.4
3912.189453125,3923.75
3453.757568359375,3404.4
2990.2392578125,2901.25
2552.041259765625,2341.0
2130.24169921875,1730.0
1732.1890869140625,1272.25
1392.502685546875,1001.4
1138.0506591796875,869.8
1011.0819091796875,864.0
960.1356201171875,864.0
3136.498046875,3014.0
3482.83984375,2784.0
3680.3828125,3612.4
3484.114013671875,3353.2
3994.48046875,3153.0
3891.9521484375,3576.4
3635.5283203125,3232.2
3879.9931640625,3616.6
3646.17529296875,3076.0
3873.062744140625,3241.4
3498.1669921875,5041.0
3585.333984375,5442.8
5075.14453125,4558.2
5696.412109375,5144.4
5020.15966796875,5112.4
5113.1279296875,5138.8
5157.45361328125,5827.4
5052.634765625,5705.2
5588.330078125,4343.4
5577.86328125,4113.0
4380.05712890625,3875.4
4010.4267578125,3662.4
3866.712158203125,3396.8
3545.706298828125,3121.2
3214.744384765625,3045.0
2857.8818359375,3039.6
2666.892822265625,2846.4
2668.51318359375,2701.0
2548.791015625,2692.0
2438.3486328125,2857.6
2386.42626953125,2576.8
2359.10693359375,2347.0
2129.992431640625,2073.6
1933.0224609375,1897.8
1712.073486328125,1782.4
1560.222900390625,1548.4
1482.28857421875,936.6
1340.4593505859375,865.0
1061.825439453125,865.0
2146.654052734375,1387.8
2274.04345703125,2018.4
2412.185302734375,2762.0
2899.0283203125,3705.4
3562.296875,3479.6
4457.83203125,2762.4
4410.703125,4064.8
3815.1435546875,4826.6
4667.642578125,5445.8
5482.92822265625,6215.4
6043.388671875,6674.4
6641.5185546875,6967.6
7033.115234375,7184.4
7205.09814453125,7340.4
7312.833984375,7447.4
7386.26318359375,7589.4
7433.3642578125,7669.4
7464.78466796875,7715.4
7471.88427734375,7768.6
7464.20654296875,7790.4
7445.18310546875,7737.4
7380.2490234375,7690.0
7334.94287109375,7588.2
7269.3876953125,7480.4
7111.90087890625,7281.2
6946.36767578125,7084.4
6763.35546875,6821.4
6482.1328125,6493.0
6176.416015625,6291.8
5833.6552734375,5882.8
5574.75390625,5546.8
4299.328125,864.0
4316.0263671875,864.0
1624.4114990234375,864.0
1380.050537109375,866.0
1646.93115234375,948.0
1822.42236328125,1180.4
2093.921142578125,1659.4
2491.760498046875,2278.8
2843.173828125,2894.2
3261.973388671875,3525.0
3911.291015625,4062.8
4506.28759765625,4575.8
5050.1005859375,5046.2
5471.10791015625,5480.0
5843.1484375,5850.6
6151.5927734375,6151.2
6407.3583984375,6419.6
6598.5146484375,6743.5
6756.998046875,6975.0
6949.0341796875,7108.4
7086.369140625,7242.0
7177.5908203125,7329.0
7234.921875,7427.0
7281.982421875,7462.2
7311.7373046875,7536.0
7307.2724609375,7540.2
7309.9931640625,7537.6
7300.11328125,7597.25
7216.068359375,7478.0
7221.31298828125,7362.5
7134.0458984375,7218.6
6931.873046875,6808.4
6675.7548828125,6826.0
6335.982421875,6578.2
6146.384765625,6335.4
5829.099609375,6052.8
5540.998046875,5707.8
5356.98388671875,5363.6
4927.2724609375,4958.0
4377.251953125,4479.2
3914.94140625,4029.4
3421.1328125,3502.4
2965.849853515625,2987.6
2536.908447265625,2432.2
2160.05029296875,1886.4
1799.489990234375,1317.2
1445.6405029296875,1039.8
1165.50634765625,883.25
1030.4312744140625,862.8
963.4244384765625,864.0
6278.68115234375,6262.0
6603.1240234375,6483.0
6791.892578125,7365.0
7010.87353515625,7190.8
7537.15625,7323.2
7466.625,7535.2
7394.9970703125,7488.8
7398.9697265625,7660.0
7344.81982421875,7549.8
7296.3515625,7452.8
7217.1533203125,7332.0
7089.921875,7172.4
6937.4111328125,6983.4
6714.7314453125,6801.2
6494.287109375,6657.0
6217.3115234375,6426.6
5963.453125,6159.8
5700.8984375,5830.8
5369.955078125,5476.6
5011.05126953125,5129.2
4605.572265625,4750.0
4151.9287109375,4272.4
3719.75439453125,3772.2
3225.282470703125,3242.2
2777.5595703125,2724.4
2323.36865234375,2229.2
1916.08349609375,1720.2
1599.72119140625,1469.8
1316.9288330078125,1342.2
1181.471435546875,1052.4
1125.0623779296875,864.0
2365.780517578125,2284.0
2771.6611328125,2842.8
3307.51904296875,3430.8
3919.7177734375,3952.0
4482.10498046875,4462.2
5018.541015625,4902.2
5447.08154296875,5315.0
5808.3349609375,5643.2
6094.3798828125,5932.6
6322.73046875,6221.4
6505.505859375,6433.4
6684.28564453125,6652.2
6814.462890625,6842.2
6924.2236328125,7036.2
7051.5888671875,7215.6
7141.6142578125,7313.4
7245.353515625,7369.8
7267.154296875,7400.6
7271.17138671875,7429.4
7250.57666015625,7411.8
7237.23828125,7048.2
7180.822265625,6990.8
6928.06005859375,7164.4
6762.8095703125,7188.2
6808.2353515625,6997.0
6722.77685546875,6819.2
6506.6484375,6590.6
6263.8330078125,6370.2
5964.4287109375,6172.2
5672.95654296875,5832.4
5442.17724609375,5530.2
5160.73095703125,5182.4
4771.7744140625,4823.8
4251.22509765625,4356.6
3833.7919921875,3980.0
3315.25634765625,3554.0
2897.40869140625,3159.0
2505.816162109375,2581.6
2163.89990234375,2059.4
1763.7135009765625,2086.4
1446.3284912109375,1937.2
1416.9547119140625,1812.4
1373.101318359375,1090.4
6764.98779296875,6597.0
6875.1748046875,6587.8
7041.82421875,6759.0
7023.9443359375,6936.8
7098.6005859375,7199.6
7167.4150390625,7254.0
7289.4833984375,7249.2
7298.59423828125,7265.2
7266.3544921875,7273.6
7240.2060546875,7247.0
7174.9560546875,7203.2
7104.935546875,7068.0
7082.8984375,6993.6
6882.79248046875,6819.0
6751.3271484375,6707.8
6565.0087890625,6522.6
6378.40087890625,6332.6
6139.75439453125,6063.2
5882.54736328125,5875.4
5550.7119140625,5515.4
5266.576171875,5257.4
4806.5400390625,4797.0
4399.966796875,4390.0
3855.58203125,3983.2
3351.19091796875,3470.6
2912.394775390625,2448.0
2480.2373046875,2051.2
1823.7816162109375,2113.0
1498.4462890625,1635.6
1444.3592529296875,1417.0
1257.1605224609375,1314.8
1140.982666015625,1310.8
1085.904052734375,1132.2
2147.300048828125,1131.0
2233.6376953125,1200.6
2311.986572265625,1283.2
2388.0986328125,1401.4
2427.6298828125,1532.2
2491.3076171875,1750.6
2552.30712890625,1975.0
2728.395751953125,2485.2
2906.169677734375,3129.2
3196.295654296875,3911.0
3665.35107421875,3064.6
4309.4560546875,3140.4
3758.64599609375,3040.0
3626.30810546875,3273.0
3572.2392578125,3167.2
3732.4140625,4013.4
3671.5810546875,3909.0
4191.93798828125,3638.0
4165.677734375,4331.6
3802.685791015625,4547.8
4326.861328125,4812.2
4721.13671875,4265.0
5178.0888671875,5945.6
4674.72900390625,5444.6
5767.00439453125,5270.4
5547.564453125,3927.0
5170.24853515625,3146.8
3967.3857421875,4110.2
3067.743896484375,4512.8
3553.360107421875,3796.2
4015.88427734375,3790.0
3322.14501953125,3478.0
3061.48095703125,2735.2
2851.15673828125,2726.0
2310.0791015625,2396.0
2122.256591796875,1787.8
1855.01953125,1807.4
1460.1839599609375,1373.0
1367.8802490234375,1208.4
1183.82275390625,1053.6
1062.1846923828125,903.6
977.7138671875,860.4
893.581298828125,864.0
2244.890869140625,1983.4
2579.7783203125,2481.0
2985.377197265625,3015.2
3498.54443359375,3469.2
4008.140869140625,3922.6
4464.5830078125,4411.2
4854.4931640625,4857.6
5268.876953125,5337.6
5634.97509765625,5674.8
6021.4345703125,5913.0
6295.630859375,6702.0
6559.47119140625,6677.6
7005.626953125,7081.4
7054.60205078125,7095.0
7210.84375,7206.0
7248.6640625,7027.6
7268.80810546875,5663.6
7146.546875,6697.0
6200.2890625,7702.8
6615.705078125,7623.2
7352.66455078125,7328.8
7405.5146484375,7406.8
7154.26806640625,7254.4
7145.08935546875,6933.0
6981.41015625,5795.8
6679.8779296875,4872.4
5621.47412109375,5076.8
4507.22412109375,4813.6
4441.46484375,4238.4
4251.66552734375,4049.4
3738.2109375,4274.0
3482.116455078125,3747.2
3477.30810546875,3048.0
3028.075927734375,864.0
2414.3544921875,864.0
1174.9100341796875,864.0
930.0269775390625,864.0
899.6004638671875,864.0
881.0279541015625,864.0
865.0401611328125,864.0
842.9521484375,864.0
841.259765625,864.0
5670.10205078125,5067.0
5891.09814453125,5499.6
5917.3076171875,5840.75
6107.4697265625,6328.8
6284.341796875,5825.5
6763.412109375,6914.33333333333
6616.49365234375,7025.75
7115.9453125,6980.4
7260.6494140625,7194.0
7165.48046875,7261.6
7218.15283203125,7168.6
7241.84716796875,7200.4
7154.0556640625,6396.0
7143.3828125,7043.2
6654.71875,6973.2
6840.419921875,6826.2
6876.9052734375,6673.4
6688.375,6392.0
6489.19140625,6231.6
6188.1240234375,5938.0
5919.3798828125,5691.4
5572.9765625,5398.4
5170.8779296875,5033.8
4784.89697265625,4471.0
4366.0986328125,3655.2
3738.218505859375,3729.6
2935.59130859375,3366.8
2742.4208984375,2915.6
2442.9677734375,2486.2
2049.099853515625,2049.8
1695.6246337890625,1659.6
1386.366943359375,1377.2
1153.7564697265625,1229.8
1011.8206787109375,1219.4
926.5256958007812,864.0
2113.270263671875,1875.2
2420.13134765625,2217.4
2760.238525390625,2708.5
3150.01025390625,3020.8
3577.20166015625,3638.6
3935.554443359375,4091.6
4459.86376953125,4657.75
4913.78515625,5105.0
5394.1005859375,5571.0
5797.98486328125,5955.6
6174.068359375,6388.0
6478.8662109375,6575.75
6809.26708984375,6491.75
6972.291015625,6402.8
6948.69580078125,6063.25
6858.33544921875,7212.2
6597.19921875,6105.75
7192.10595703125,6666.25
6688.70849609375,6690.0
6779.91748046875,6761.8
6884.5546875,7366.4
6867.75048828125,7002.0
7140.84033203125,6955.4
7020.2939453125,6549.6
6857.7275390625,6500.4
6476.248046875,6503.0
6263.6455078125,6254.5
6134.0029296875,6067.6
5833.830078125,5621.8
5561.041015625,5180.4
5198.109375,5094.0
4716.240234375,4655.8
4398.25634765625,4290.0
3847.783203125,3969.8
3420.432861328125,3470.0
3006.2041015625,2968.4
2513.5205078125,2602.6
2044.335693359375,2175.3333333333303
1716.6298828125,1771.0
1420.6171875,1483.4
1181.740478515625,1347.4
1016.2547607421875,1139.8
936.1742553710938,864.0
2133.458251953125,2275.6
2555.92724609375,2845.0
3072.351318359375,3396.0
3709.427734375,2941.2
4265.57861328125,4066.2
4020.35400390625,4650.6
4803.03955078125,4817.0
5473.78955078125,5241.4
5653.255859375,5568.8
5953.92724609375,5818.5
6231.8994140625,5938.0
6412.60400390625,5847.8
6498.78271484375,6500.8
6434.7763671875,6680.0
6845.12451171875,6903.8
7017.9892578125,7046.0
7152.37255859375,7137.4
7226.0048828125,7162.75
7290.490234375,7131.0
7266.31005859375,7111.8
7213.4033203125,7086.25
7151.775390625,6948.6
7090.255859375,7016.75
6944.9384765625,6823.0
6908.0537109375,6617.0
6728.56689453125,6403.4
6464.17041015625,6181.2
6173.2392578125,5828.8
5890.55615234375,5521.0
5461.908203125,5269.8
5038.1201171875,4927.4
4641.31396484375,4480.0
4235.65869140625,4063.4
3693.7138671875,3656.2
3181.32177734375,3207.0
2734.06591796875,2758.8
2297.708984375,2178.0
1898.66552734375,1700.0
1498.829345703125,1357.8
1193.57568359375,1084.4
1000.9014892578125,978.0
874.8865966796875,863.25
819.4749145507812,864.0
7085.54345703125,6549.25
4534.17724609375,4546.5
4935.9853515625,4926.0
5306.2880859375,5285.8
5630.79736328125,5626.6
5915.3681640625,5944.6
6198.78173828125,6176.2
6446.9541015625,6356.8
6673.205078125,6564.6
6791.556640625,6671.6
6958.9697265625,6739.0
7003.73681640625,6894.5
7007.2783203125,6905.0
7065.45751953125,6918.75
7078.9072265625,6977.0
7048.955078125,6907.25
7013.11572265625,6830.75
6940.1630859375,6710.2
6820.1494140625,6545.5
6684.41650390625,6499.8
2240.901123046875,2144.0
1843.5859375,1582.0
1477.9022216796875,1274.6
1143.8134765625,969.25
959.0585327148438,880.5
824.65625,863.333333333333
771.422607421875,863.8
2102.867431640625,1775.6
2345.9619140625,2404.4
2674.9755859375,2960.75
3255.845703125,3038.2
3840.851806640625,3749.8
4001.205078125,3760.8
4574.6669921875,4361.4
4636.666015625,4335.0
5029.5419921875,5080.25
5045.541015625,5883.8
5587.181640625,5143.25
6283.181640625,5924.0
5866.9951171875,5585.0
6332.63818359375,6470.66666666667
6223.2431640625,6240.8
6795.54345703125,6201.2
6730.28564453125,6366.66666666667
6592.583984375,5893.6
6649.31640625,5525.0
6247.42578125,6812.6
5761.6875,7034.2
6567.6923828125,6764.6
6921.85595703125,7236.6
6832.26025390625,6182.6
7135.97998046875,5558.8
2047.330078125,864.0
1173.31005859375,864.0
872.6190185546875,864.0
825.5863037109375,864.0
817.6690063476562,864.0
795.1293334960938,864.0
775.7493896484375,864.0
2221.732421875,2365.0
2618.117919921875,2759.6
3185.4306640625,3069.0
3685.760986328125,3801.6
4058.681396484375,4099.0
4705.533203125,4724.0
5073.78955078125,5199.2
5549.240234375,5175.666666666671
5950.427734375,6026.5
5959.8583984375,5062.8
6511.095703125,5103.4
5976.06494140625,6820.6
5845.04296875,6983.33333333333
7010.1240234375,6215.0
7319.74267578125,7119.25
6907.0224609375,7096.5
7248.96826171875,7124.6
7328.1923828125,7104.6
7227.0107421875,7022.2
7163.60498046875,7062.4
7082.43603515625,6996.6
7015.55712890625,6676.8
6901.2880859375,6764.4
6639.8134765625,6700.2
6539.53515625,5479.4
6427.96728515625,6577.4
5400.779296875,5170.8
5886.8037109375,4245.666666666671
4962.646484375,5324.6
3843.091552734375,3589.4
4459.79345703125,5207.0
3319.154052734375,4058.8
4039.970947265625,3686.6
3461.148681640625,3051.5
2810.983154296875,2614.2
2252.894287109375,2338.4
1860.811767578125,1755.4
1573.0751953125,1347.0
1270.1904296875,1056.4
998.3251953125,887.5
866.542236328125,862.4
793.0869140625,864.0
2236.53125,2306.4
2754.409912109375,2709.0
3218.908203125,3254.25
3680.568359375,3822.2
4230.75634765625,4274.6
4786.70361328125,4693.0
5228.03662109375,5104.8
5603.43310546875,5478.8
5931.986328125,5785.6
6213.8330078125,6038.0
6443.44140625,6276.0
6620.49462890625,6466.4
6803.6689453125,6613.0
6918.2802734375,6762.5
7012.48046875,6893.4
7069.81640625,6982.6
7129.26708984375,7017.4
7158.9873046875,7086.2
7156.9912109375,7047.25
7146.15673828125,7033.25
7092.3447265625,6974.6
7014.544921875,7058.8
6928.48583984375,6973.2
6899.18701171875,6771.5
6802.9677734375,6391.6
6580.47119140625,6161.0
6211.34765625,5890.5
5800.4228515625,5733.4
5407.1015625,5540.25
5168.662109375,5241.2
4917.5068359375,5015.8
4580.5732421875,4548.333333333329
4277.82861328125,3421.6
3742.0849609375,3733.8
2764.159912109375,3275.4
2655.26220703125,2845.0
2319.823486328125,2311.0
