0,1
-0.9837579727172852,0.0
-0.9782600402832031,0.0
-0.8723735809326172,0.0
-0.9334421157836914,0.0
-0.9139509201049805,0.307
-0.34166622161865234,1.2309999999999999
1.0097503662109375,2.521
2.830265998840332,4.737
5.2125654220581055,6.527
7.102468490600586,8.399
8.83076286315918,11.163
10.824108123779297,13.335
13.090444564819336,15.37
15.822021484375,18.797
17.83900260925293,19.843
19.468332290649414,21.041
20.076292037963867,22.375
20.599849700927734,22.599
21.748437881469727,23.609
22.444150924682617,23.735
22.511934280395508,24.574
22.728971481323242,23.886999999999997
22.394899368286133,24.449
22.95562744140625,25.31
22.779869079589844,24.435
22.511791229248047,20.755
22.60444450378418,25.191
21.293212890625,21.688000000000002
21.598674774169922,23.066999999999997
21.572444915771484,23.230999999999998
20.566251754760742,23.735
19.735275268554688,18.131
20.144514083862305,21.372
18.975704193115234,18.79
17.972843170166016,17.3
16.46053695678711,18.015
16.517990112304688,17.009
15.110919952392578,14.774000000000001
13.203886032104492,11.745999999999999
12.052862167358398,10.128
11.025349617004395,8.088
10.108346939086914,9.516
8.222066879272461,7.767
7.998249053955078,5.525
6.181562423706055,3.8289999999999997
5.355560302734375,3.2310000000000003
4.216823577880859,2.059
2.5308380126953125,1.15
1.8421821594238281,1.494
1.6994247436523438,0.8029999999999999
0.9328956604003906,0.45399999999999996
0.35582542419433594,0.0
-0.11854362487792969,0.0
-0.41524314880371094,0.0
-0.5739555358886719,0.0
-0.690216064453125,0.0
-0.871302604675293,0.0
-0.9505243301391602,0.0
-0.8914470672607422,0.0
-0.9499187469482422,0.0
-1.0697832107543945,0.0
-1.1490850448608398,0.0
-1.1155586242675781,0.0
-1.1133975982666016,0.0
-1.1082439422607422,0.0
-1.1392326354980469,0.0
-1.255528450012207,0.0
-1.4710750579833984,0.0
-1.518289566040039,0.0
-1.5629072189331055,0.0
-1.6294584274291992,0.0
-1.668959617614746,0.0
-1.7430400848388672,0.0
-1.8004322052001953,0.0
-1.9570341110229492,0.0
-2.0343761444091797,0.0
-2.2199172973632812,0.0
-2.395083427429199,0.0
-2.5425281524658203,0.0
-2.705699920654297,0.0
-2.718928337097168,0.0
-2.728489875793457,0.0
-2.771739959716797,0.0
-2.78460693359375,0.0
-2.865260124206543,0.0
-2.991887092590332,0.0
-2.974766731262207,0.0
-3.1233253479003906,0.0
-3.046854019165039,0.0
-2.925304412841797,0.0
-2.975663185119629,0.0
-2.989612579345703,0.0
-0.6917104721069336,0.0
-0.6907119750976562,0.0
-0.6236648559570312,0.0
-0.6760358810424805,0.0
-0.7247629165649414,0.0
-0.6598491668701172,0.303
-0.1355266571044922,1.1179999999999999
1.2510833740234375,2.436
2.916794776916504,4.261
4.7117815017700195,6.193
6.761002540588379,8.673
8.946085929870605,11.078
10.489503860473633,13.091
12.199460983276367,14.679
13.706727981567383,16.295
14.927045822143555,18.137999999999998
16.412622451782227,19.144000000000002
18.121841430664062,20.301
19.24935531616211,21.44
20.181669235229492,22.146
21.91888999938965,24.79
22.583877563476562,25.084
22.802043914794922,25.621
22.845752716064453,26.135
22.96030044555664,26.374000000000002
22.79584312438965,26.519000000000002
22.954383850097656,26.246
22.640167236328125,25.875999999999998
22.535982131958008,25.686999999999998
22.51546859741211,24.415
21.92426300048828,24.0
21.44655990600586,23.333000000000002
20.881004333496094,22.423000000000002
20.186290740966797,21.416
19.145830154418945,19.923
18.33562469482422,19.153
17.387300491333008,17.933
16.36768341064453,16.578
15.4257230758667,14.975
14.221940994262695,13.468
13.122840881347656,11.758
11.983312606811523,10.066
10.692366600036621,8.482999999999999
9.237235069274902,6.795
7.938616752624512,5.23
6.618047714233398,3.841
5.567438125610352,2.647
4.399776458740234,1.732
3.3284149169921875,1.023
