0,1
0.6200065612792969,0.0
0.6080422401428223,0.0
0.5637593269348145,0.0
0.5851302146911621,0.0
0.6625022888183594,0.307
1.7949762344360352,1.2309999999999999
3.578517436981201,2.521
5.8068013191223145,4.737
8.059650421142578,6.527
10.385087966918945,8.399
12.812922477722168,11.163
14.661608695983887,13.335
16.835052490234375,15.37
20.63519287109375,18.797
21.878875732421875,19.843
22.808969497680664,21.041
24.124740600585938,22.375
24.716373443603516,22.599
25.28658676147461,23.609
25.65088653564453,23.735
26.244361877441406,24.574
25.510250091552734,23.886999999999997
25.643688201904297,24.449
26.43447494506836,25.31
25.862934112548828,24.435
25.251251220703125,20.755
25.572498321533203,25.191
23.762847900390625,21.688000000000002
24.433944702148438,23.066999999999997
23.70754051208496,23.230999999999998
23.133745193481445,23.735
22.346559524536133,18.131
22.649232864379883,21.372
21.289073944091797,18.79
20.088668823242188,17.3
18.17325210571289,18.015
17.915857315063477,17.009
16.094486236572266,14.774000000000001
13.09632396697998,11.745999999999999
12.056673049926758,10.128
10.733601570129395,8.088
9.898725509643555,9.516
7.191292762756348,7.767
7.232737064361572,5.525
5.251434326171875,3.8289999999999997
4.234633445739746,3.2310000000000003
2.6710782051086426,2.059
1.2267279624938965,1.15
0.9775705337524414,1.494
0.8622250556945801,0.8029999999999999
0.1612248420715332,0.45399999999999996
-0.10227251052856445,0.0
-0.28375816345214844,0.0
-0.22223520278930664,0.0
-0.1843404769897461,0.0
-0.15511035919189453,0.0
-0.11641931533813477,0.0
-0.11641454696655273,0.0
-0.15038156509399414,0.0
-0.13386774063110352,0.0
-0.12047624588012695,0.0
-0.11739683151245117,0.0
-0.15996551513671875,0.0
-0.16080665588378906,0.0
-0.1954669952392578,0.0
-0.20565223693847656,0.0
-0.39058780670166016,0.0
-0.3128995895385742,0.0
-0.31607770919799805,0.0
-0.316497802734375,0.0
-0.3209056854248047,0.0
-0.30518054962158203,0.0
-0.2969355583190918,0.0
-0.264925479888916,0.0
-0.21331501007080078,0.0
-0.1494903564453125,0.0
-0.0771474838256836,0.0
-0.019111156463623047,0.0
0.04109764099121094,0.0
0.06654882431030273,0.0
0.07140684127807617,0.0
0.06903457641601562,0.0
0.07024145126342773,0.0
0.07877826690673828,0.0
0.09803152084350586,0.0
0.13015460968017578,0.0
0.13005733489990234,0.0
0.1153559684753418,0.0
0.047365665435791016,0.0
0.030902385711669922,0.0
0.05701303482055664,0.0
0.09734058380126953,0.0
0.10911178588867188,0.0
0.0731048583984375,0.0
0.057328224182128906,0.0
0.07039117813110352,0.0
0.06580543518066406,0.0
0.19466733932495117,0.303
1.1364054679870605,1.1179999999999999
2.464616298675537,2.436
4.484351634979248,4.261
6.7585978507995605,6.193
9.398624420166016,8.673
11.705554962158203,11.078
13.656383514404297,13.091
15.508255958557129,14.679
17.158584594726562,16.295
18.89666175842285,18.137999999999998
20.091814041137695,19.144000000000002
21.069345474243164,20.301
21.96109962463379,21.44
23.203426361083984,22.146
24.914356231689453,24.79
25.5100154876709,25.084
26.141048431396484,25.621
26.323928833007812,26.135
26.511825561523438,26.374000000000002
26.35137939453125,26.519000000000002
26.611717224121094,26.246
25.942611694335938,25.875999999999998
26.03520393371582,25.686999999999998
25.058298110961914,24.415
24.327512741088867,24.0
24.156902313232422,23.333000000000002
23.164104461669922,22.423000000000002
22.341278076171875,21.416
21.028697967529297,19.923
19.92229461669922,19.153
18.970731735229492,17.933
17.31822967529297,16.578
16.10936737060547,14.975
14.714792251586914,13.468
12.655987739562988,11.758
11.128912925720215,10.066
9.346160888671875,8.482999999999999
7.707067489624023,6.795
6.1468939781188965,5.23
4.552948951721191,3.841
3.157979965209961,2.647
2.062089443206787,1.732
0.9480538368225098,1.023
0.22046852111816406,0.746
-0.12029695510864258,0.521
-0.6239485740661621,0.225
-1.0387353897094727,0.083
-0.9409360885620117,0.0
-0.8636941909790039,0.0
-0.8190822601318359,0.0
-0.787604808807373,0.0
-0.7520766258239746,0.0
-0.7814774513244629,0.0
-0.8277750015258789,0.0
-0.8069677352905273,0.0
-0.8398470878601074,0.0
-0.814232349395752,0.0
-0.814368724822998,0.0
-0.8032751083374023,0.0
-0.8156161308288574,0.0
-0.777989387512207,0.0
-0.7958765029907227,0.0
-0.7945184707641602,0.0
-0.8273448944091797,0.0
-0.8414139747619629,0.0
-0.8299145698547363,0.0
-0.7991766929626465,0.0
-0.9106521606445312,0.0
-0.8465933799743652,0.0
-0.817540168762207,0.0
-0.7732720375061035,0.0
-0.7532620429992676,0.0
-0.7052187919616699,0.0
-0.612947940826416,0.0
-0.584050178527832,0.0
-0.5375862121582031,0.0
-0.5011630058288574,0.0
-0.44137001037597656,0.0
-0.42038917541503906,0.0
-0.416107177734375,0.0
-0.5051569938659668,0.0
-0.5249428749084473,0.0
-0.46545886993408203,0.0
-0.43079137802124023,0.0
-0.48703670501708984,0.0
-0.4801821708679199,0.0
-0.4888143539428711,0.0
-0.45856809616088867,0.0
-0.4308342933654785,0.0
-0.5819554328918457,0.0
-0.5396647453308105,0.0
-0.5264520645141602,0.0
-0.5426406860351562,0.0
-0.570258617401123,0.0
